(1278, 31712, 39338)
(1278, 29107, 31712)
(1278, 29107, 39955)
(1278, 31061, 39955)
(11292, 12458, 17275)
(12458, 17275, 28190)
(24666, 35254, 39380)
(24060, 35254, 39380)
(5209, 35254, 37946)
(28791, 35254, 37946)
(28791, 35254, 35887)
(24666, 35254, 35887)
(531, 10515, 39380)
(10515, 24060, 39380)
(7637, 10515, 31859)
(531, 10515, 31859)
(7637, 10515, 16672)
(7929, 10515, 16672)
(5209, 31146, 35254)
(24060, 31146, 35254)
(7929, 10515, 31146)
(10515, 24060, 31146)
(5209, 27503, 31146)
(1586, 27503, 31146)
(1586, 29536, 31146)
(7929, 29536, 31146)
(23869, 32284, 33828)
(4870, 23869, 32284)
(4870, 15573, 23335)
(4870, 23335, 23869)
(13041, 15573, 23335)
(13041, 23335, 25877)
(3906, 12936, 19891)
(3906, 12619, 19891)
(10943, 28230, 39657)
(10943, 28230, 34677)
(6523, 26407, 38905)
(6523, 24746, 38905)
(6523, 24746, 27674)
(3605, 6523, 27674)
(3605, 29759, 38551)
(3605, 6523, 29759)
(23634, 29245, 32476)
(23634, 29245, 38068)
(950, 21637, 23221)
(21637, 23221, 39955)
(950, 8003, 23221)
(8003, 20397, 23221)
(10852, 19617, 26262)
(10852, 26262, 35098)
(12851, 19617, 26262)
(2736, 12851, 26262)
(1217, 21359, 31899)
(1217, 8219, 21359)
(10852, 21359, 31899)
(10852, 21359, 35098)
(8219, 21359, 27991)
(21359, 23946, 27991)
(25841, 31749, 33766)
(31749, 33766, 39624)
(25841, 33766, 33790)
(2531, 33766, 33790)
(2531, 33790, 37295)
(27905, 33790, 37295)
(12229, 30982, 37295)
(27905, 30982, 37295)
(7034, 9954, 30239)
(9954, 18640, 30239)
(18640, 30239, 33068)
(4298, 30239, 33068)
(4298, 30239, 32512)
(30239, 32512, 39529)
(11928, 14707, 26552)
(11928, 14707, 36437)
(19949, 29552, 32505)
(11143, 19949, 32505)
(16411, 29552, 32505)
(16411, 29852, 32505)
(2174, 8546, 13922)
(2174, 13922, 14441)
(2174, 16755, 36522)
(2174, 4342, 36522)
(1617, 3798, 10360)
(3798, 6717, 10360)
(1617, 10360, 24159)
(10360, 21255, 24159)
(10360, 16755, 36522)
(6717, 10360, 36522)
(19846, 27332, 35737)
(24890, 27332, 35737)
(23342, 35737, 37610)
(23342, 24890, 35737)
(3306, 35737, 37610)
(3306, 26900, 35737)
(7794, 16371, 22764)
(7794, 12693, 16371)
(2916, 16371, 28438)
(12693, 16371, 28438)
(18826, 27592, 29573)
(27592, 29573, 32519)
(13414, 27592, 33107)
(13414, 18826, 27592)
(12319, 27592, 32573)
(12319, 27592, 33107)
(26072, 27592, 32573)
(26072, 27592, 32519)
(5628, 18931, 26072)
(18931, 26072, 32573)
(5628, 12667, 26072)
(12667, 26072, 26182)
(26072, 31155, 32519)
(26072, 26182, 31155)
(2649, 2934, 30494)
(2934, 11104, 30494)
(2649, 4950, 30494)
(739, 4950, 30494)
(4529, 19067, 31606)
(4529, 15336, 19067)
(1554, 19067, 40401)
(19067, 31606, 40401)
(1554, 15899, 19067)
(15899, 19067, 39536)
(15870, 16824, 38974)
(16824, 19968, 38974)
(3671, 18242, 38974)
(3671, 6764, 38974)
(231, 18242, 38974)
(231, 19968, 38974)
(2638, 20872, 22137)
(2638, 22137, 26171)
(3695, 12682, 30090)
(3695, 12682, 16241)
(3695, 30090, 38909)
(3695, 35513, 38909)
(15334, 27953, 37729)
(15334, 27953, 40462)
(708, 27953, 37729)
(708, 6282, 27953)
(6282, 20872, 27953)
(20872, 27953, 30917)
(7267, 25674, 32630)
(19347, 25674, 32630)
(20302, 27953, 40462)
(20302, 27953, 30917)
(12862, 21432, 40000)
(18867, 21432, 40000)
(10050, 28911, 36066)
(14262, 28911, 36066)
(11668, 26286, 36107)
(11668, 14789, 36107)
(24870, 33691, 37368)
(11341, 33691, 37368)
(11668, 14789, 37368)
(11668, 24391, 37368)
(9676, 24391, 37368)
(9676, 11341, 37368)
(9676, 33876, 39537)
(9676, 11341, 33876)
(9676, 12862, 39537)
(687, 9676, 12862)
(687, 9676, 26566)
(9676, 24391, 26566)
(2264, 20337, 31085)
(2264, 31085, 37523)
(9068, 29051, 38909)
(29051, 35513, 38909)
(16860, 22534, 29051)
(22534, 29051, 35513)
(2264, 29051, 37523)
(2264, 16860, 29051)
(29051, 35043, 37523)
(9068, 29051, 35043)
(7256, 23104, 32431)
(7256, 23104, 29908)
(10050, 26296, 28911)
(17746, 26296, 28911)
(10050, 22446, 26296)
(15682, 22446, 26296)
(7256, 21116, 29908)
(114, 7256, 21116)
(10452, 17032, 21900)
(10452, 21900, 28317)
(17746, 26296, 32420)
(440, 26296, 32420)
(23026, 26191, 29349)
(16635, 23026, 26191)
(1595, 9445, 26191)
(9445, 26191, 29349)
(14789, 25403, 37368)
(24870, 25403, 37368)
(16635, 25403, 26191)
(25403, 26191, 30290)
(16635, 25403, 36107)
(14789, 25403, 36107)
(24870, 25403, 36957)
(25403, 30290, 36957)
(6029, 18238, 25940)
(3471, 18238, 25940)
(6029, 25940, 37560)
(11651, 25940, 37560)
(14163, 25940, 38369)
(11651, 14163, 25940)
(16173, 26191, 30290)
(1595, 16173, 26191)
(16173, 25940, 38369)
(3471, 16173, 25940)
(3471, 16173, 29399)
(1595, 16173, 29399)
(16173, 36957, 38369)
(16173, 30290, 36957)
(7596, 14507, 33691)
(9720, 14507, 33691)
(4529, 10468, 37866)
(4529, 5478, 37866)
(10197, 22510, 28927)
(3840, 10197, 28927)
(8518, 22955, 37676)
(8518, 22955, 23112)
(17764, 22955, 32440)
(17764, 22955, 37676)
(2102, 16560, 33911)
(2102, 7237, 16560)
(2102, 7237, 19432)
(2102, 19432, 20173)
(2389, 9598, 16560)
(2389, 16560, 35978)
(17121, 19437, 28597)
(17121, 19437, 39864)
(12985, 17121, 20793)
(12985, 17121, 28597)
(1464, 10221, 38963)
(10221, 30155, 38963)
(10221, 23704, 30155)
(10221, 23704, 28734)
(23045, 32536, 33886)
(25307, 32536, 33886)
(20148, 23045, 32536)
(4554, 20148, 32536)
(9750, 18514, 32536)
(4554, 9750, 32536)
(3626, 6146, 33422)
(6146, 18362, 33422)
(9598, 24814, 33422)
(9598, 18362, 33422)
(26099, 34924, 38058)
(6225, 26099, 38058)
(4529, 5478, 40192)
(4529, 15336, 40192)
(1858, 22274, 24652)
(1858, 18490, 24652)
(10061, 22274, 24652)
(10061, 24652, 37078)
(5589, 9140, 16983)
(5589, 7122, 16983)
(5589, 10061, 22274)
(5589, 10061, 10363)
(1858, 5589, 9140)
(1858, 5589, 22274)
(13277, 24123, 30557)
(13277, 19672, 24123)
(19672, 24123, 27418)
(24123, 27418, 39578)
(7507, 24123, 27936)
(24123, 27936, 39578)
(1441, 16001, 36125)
(4301, 16001, 36125)
(196, 17399, 35578)
(196, 16743, 17399)
(196, 16743, 23067)
(196, 23067, 33909)
(196, 14700, 25070)
(196, 25070, 33909)
(1548, 29984, 35701)
(1548, 25070, 29984)
(11332, 23757, 33668)
(9167, 11332, 23757)
(6903, 10002, 32876)
(10002, 32876, 36564)
(20486, 22998, 30833)
(22998, 30833, 39292)
(3879, 20486, 30833)
(3879, 6903, 30833)
(10002, 11101, 30833)
(6903, 10002, 30833)
(30833, 37116, 39292)
(11101, 30833, 37116)
(11745, 16613, 24890)
(16613, 23342, 24890)
(12693, 16613, 23342)
(12693, 16613, 28438)
(16613, 28438, 39292)
(16613, 22998, 39292)
(1014, 11745, 16613)
(1014, 16613, 22998)
(10849, 21863, 31834)
(10849, 21863, 23227)
(10849, 31834, 40397)
(10849, 17226, 40397)
(10565, 13517, 16345)
(10565, 16345, 25105)
(10565, 13517, 14283)
(10565, 14283, 17226)
(7484, 16010, 27012)
(16010, 16483, 27012)
(16285, 17982, 36098)
(16285, 17982, 33033)
(3161, 5718, 17982)
(3161, 17982, 33033)
(17241, 26319, 40487)
(17241, 31378, 40487)
(4636, 19180, 38419)
(17886, 19180, 38419)
(462, 12616, 26010)
(3589, 12616, 26010)
(9136, 29189, 40518)
(9136, 15488, 40518)
(431, 1908, 29189)
(431, 9136, 29189)
(15682, 24473, 26296)
(440, 24473, 26296)
(440, 24473, 25372)
(21397, 24473, 25372)
(11535, 16036, 35189)
(11535, 16036, 19180)
(15123, 17574, 18069)
(8825, 17574, 18069)
(4636, 10977, 38419)
(10977, 22801, 38419)
(10977, 22801, 31643)
(10977, 31643, 36985)
(25498, 27044, 31946)
(25498, 27044, 29944)
(14684, 27638, 36479)
(178, 14684, 27638)
(14684, 29686, 31014)
(14684, 29686, 36479)
(14684, 17965, 31014)
(14684, 17965, 34401)
(14684, 19745, 34401)
(178, 14684, 19745)
(6313, 19745, 21405)
(6313, 19745, 32826)
(178, 13085, 19745)
(13085, 19745, 21405)
(1020, 19745, 34401)
(1020, 19745, 32826)
(7551, 17393, 30467)
(7551, 26467, 30467)
(7551, 8404, 26467)
(5123, 7551, 8404)
(23875, 28762, 39651)
(5241, 28762, 39651)
(3878, 26764, 32191)
(3878, 5241, 26764)
(5241, 26764, 39651)
(21867, 26764, 39651)
(18464, 27231, 36248)
(27231, 36248, 38024)
(29978, 31866, 39056)
(20662, 29978, 31866)
(17358, 19488, 38086)
(2668, 19488, 38086)
(7090, 14913, 21672)
(7090, 11472, 14913)
(7090, 17358, 37551)
(7090, 21672, 37551)
(7090, 11990, 38086)
(7090, 17358, 38086)
(7090, 11472, 16952)
(7090, 11990, 16952)
(11472, 14913, 28022)
(14913, 28022, 30980)
(18965, 25918, 37180)
(7367, 25918, 37180)
(21146, 26886, 39056)
(19331, 21146, 26886)
(23028, 29432, 33873)
(17153, 29432, 33873)
(16195, 23028, 33873)
(11262, 16195, 33873)
(134, 30362, 38429)
(134, 27585, 38429)
(4386, 27585, 38429)
(4386, 20971, 38429)
(11262, 12863, 37527)
(11262, 16223, 37527)
(7507, 16223, 37527)
(7507, 27936, 37527)
(8013, 30362, 38429)
(8013, 29623, 38429)
(8013, 27936, 37527)
(8013, 29623, 37527)
(7186, 8013, 33163)
(7186, 8013, 30362)
(8013, 33163, 39578)
(8013, 27936, 39578)
(10781, 15588, 38803)
(15588, 16136, 38803)
(14792, 15588, 37374)
(14792, 15588, 16136)
(9595, 14792, 16136)
(293, 9595, 14792)
(9595, 16136, 38803)
(9595, 12789, 38803)
(14792, 19113, 37374)
(14792, 16734, 19113)
(14692, 19113, 35312)
(19113, 20641, 35312)
(1020, 32826, 35312)
(1020, 20641, 35312)
(6313, 12021, 35312)
(6313, 32826, 35312)
(14692, 27341, 35312)
(12021, 27341, 35312)
(10024, 20750, 24634)
(20750, 24634, 32858)
(10024, 17873, 20750)
(11417, 17873, 20750)
(293, 14792, 37136)
(14792, 16734, 37136)
(19113, 20641, 25537)
(16734, 19113, 25537)
(1020, 25537, 36314)
(1020, 20641, 25537)
(16734, 25537, 37136)
(10940, 25537, 37136)
(4494, 25537, 36314)
(4494, 10940, 25537)
(656, 9374, 14693)
(9374, 11802, 14693)
(656, 9374, 20964)
(9374, 20964, 39608)
(16735, 21766, 33512)
(16735, 21664, 21766)
(6725, 7569, 21499)
(748, 6725, 21499)
(9776, 10692, 22360)
(9776, 15961, 22360)
(3185, 8357, 24035)
(3185, 15692, 24035)
(15692, 21496, 24035)
(10336, 21496, 24035)
(1588, 10336, 24035)
(1588, 6547, 24035)
(10881, 12509, 15416)
(10881, 12509, 35223)
(11802, 18035, 26810)
(11802, 14693, 26810)
(9776, 18035, 26810)
(6864, 9776, 26810)
(16002, 26810, 35223)
(6864, 26810, 35223)
(9819, 14693, 26810)
(9819, 16002, 26810)
(6094, 27910, 28620)
(6094, 27910, 37929)
(6094, 18947, 28620)
(6094, 18947, 39191)
(3574, 29409, 32926)
(6558, 29409, 32926)
(10466, 29409, 34507)
(6558, 29409, 34507)
(5656, 18757, 37493)
(5656, 18757, 21664)
(4762, 18757, 37493)
(4762, 18757, 26604)
(21949, 24486, 30752)
(15698, 24486, 30752)
(17064, 26381, 38269)
(15698, 17064, 38269)
(9595, 12789, 26478)
(9595, 26478, 31374)
(3467, 32313, 37680)
(15626, 32313, 37680)
(13613, 22349, 37680)
(11646, 22349, 37680)
(17064, 25818, 29394)
(3467, 25818, 29394)
(13613, 25818, 37680)
(3467, 25818, 37680)
(15698, 17064, 25818)
(15698, 24486, 25818)
(13434, 24486, 25818)
(13434, 13613, 25818)
(3592, 3663, 22056)
(3592, 3663, 20570)
(3592, 20570, 24669)
(3592, 24669, 38822)
(14734, 36563, 37931)
(14734, 31878, 37931)
(14734, 24193, 36563)
(14734, 24193, 25474)
(8596, 14734, 25474)
(7979, 8596, 14734)
(7979, 11728, 14734)
(11728, 14734, 31878)
(4652, 11728, 31639)
(11728, 31639, 36825)
(11728, 31878, 38413)
(4652, 11728, 38413)
(6587, 7979, 11728)
(6587, 11728, 36825)
(16732, 18988, 37274)
(18988, 34107, 37274)
(13570, 18988, 22304)
(13570, 18988, 34107)
(7522, 15624, 26270)
(7522, 15624, 35880)
(7522, 15538, 26336)
(7522, 26336, 35880)
(7522, 14193, 26270)
(7522, 14193, 39374)
(7522, 24326, 39374)
(7522, 15538, 24326)
(3241, 3448, 15159)
(3241, 15159, 23401)
(2527, 3736, 13192)
(3736, 13192, 20156)
(8093, 32456, 37092)
(20594, 32456, 37092)
(3177, 37983, 40169)
(3177, 34991, 37983)
(312, 30039, 32229)
(30039, 32229, 36859)
(26336, 30039, 35880)
(30039, 35880, 36859)
(3177, 30039, 34991)
(26336, 30039, 34991)
(1029, 2688, 19203)
(1029, 10826, 19203)
(1029, 10889, 31087)
(1029, 7147, 31087)
(12078, 16849, 30930)
(12078, 16849, 19766)
(5287, 12078, 39455)
(5287, 12078, 30930)
(20649, 25567, 28506)
(17703, 20649, 28506)
(11851, 16738, 31619)
(16738, 25150, 31619)
(16797, 29044, 34090)
(27646, 29044, 34090)
(30024, 34090, 34969)
(27646, 34090, 34969)
(16738, 25150, 28084)
(8406, 16738, 28084)
(1873, 34596, 35201)
(1873, 12197, 35201)
(1873, 6279, 34596)
(1873, 6279, 18711)
(537, 24163, 27103)
(537, 3896, 27103)
(23071, 28016, 30936)
(23071, 28016, 34599)
(3631, 28016, 34599)
(3631, 10082, 28016)
(3631, 10611, 34599)
(3631, 9990, 10611)
(10611, 22140, 23071)
(10611, 23071, 34599)
(12100, 24402, 38815)
(12100, 14998, 38815)
(199, 10053, 33348)
(10053, 29786, 33348)
(1163, 1536, 10287)
(1163, 10287, 17503)
(1163, 1536, 2726)
(1163, 2726, 37492)
(14224, 14685, 28987)
(14224, 14685, 17528)
(14685, 17528, 22447)
(14685, 22447, 26965)
(5035, 10774, 22616)
(5035, 10774, 28869)
(10774, 23431, 28869)
(10774, 19272, 23431)
(5188, 17306, 29765)
(5188, 17306, 36995)
(9555, 12086, 33213)
(12086, 30635, 33213)
(29786, 33348, 34488)
(10973, 33348, 34488)
(12427, 28537, 36437)
(7527, 12427, 28537)
(11928, 28537, 36437)
(11928, 16877, 28537)
(7527, 8865, 28537)
(8865, 28537, 38770)
(8865, 12704, 18166)
(5398, 8865, 12704)
(8865, 13299, 18166)
(8865, 13299, 38770)
(5398, 8865, 37624)
(7527, 8865, 37624)
(7527, 12427, 37624)
(12427, 13868, 37624)
(13922, 14441, 37624)
(13868, 14441, 37624)
(5398, 37624, 38651)
(13922, 37624, 38651)
(2174, 11921, 16755)
(2174, 11921, 14441)
(10360, 11921, 16755)
(10360, 11921, 21255)
(11921, 13868, 14441)
(11921, 13868, 38308)
(11921, 14756, 38308)
(11921, 14756, 21255)
(11854, 14756, 24159)
(14756, 21255, 24159)
(11854, 14756, 20680)
(11877, 14756, 20680)
(4078, 11877, 14756)
(4078, 14756, 38308)
(4078, 14707, 33005)
(4078, 11877, 33005)
(4078, 12427, 36437)
(4078, 14707, 36437)
(4078, 13868, 38308)
(4078, 12427, 13868)
(2509, 3251, 13985)
(2509, 3251, 30819)
(20987, 25226, 38615)
(10615, 20987, 25226)
(19624, 21491, 39060)
(21491, 24357, 39060)
(20987, 38615, 39060)
(20987, 24357, 39060)
(8389, 40244, 40350)
(2665, 8389, 40350)
(8389, 20987, 24357)
(2665, 8389, 24357)
(8389, 10615, 33887)
(8389, 10615, 20987)
(3220, 19624, 32297)
(19624, 21491, 32297)
(2665, 27872, 40350)
(27872, 30819, 40350)
(21491, 24357, 27872)
(2665, 24357, 27872)
(18976, 38615, 39060)
(4092, 18976, 39060)
(4092, 18976, 35590)
(4406, 18976, 35590)
(4406, 34187, 35590)
(17409, 34187, 35590)
(11552, 12903, 15806)
(2816, 11552, 15806)
(15208, 15806, 23077)
(7990, 15208, 15806)
(2816, 13582, 15806)
(7990, 13582, 15806)
(14974, 31588, 37784)
(14088, 31588, 37784)
(18439, 31588, 37559)
(14088, 31588, 37559)
(6453, 14511, 25245)
(6453, 25245, 28364)
(9510, 20437, 35089)
(9510, 20437, 24094)
(19580, 20437, 35089)
(19580, 20437, 28364)
(19536, 20437, 24094)
(19536, 20437, 39331)
(20437, 25245, 28364)
(20437, 25245, 39331)
(18491, 21629, 36326)
(6453, 18491, 36326)
(2081, 8389, 33887)
(2081, 8389, 40244)
(2081, 7008, 33826)
(2081, 33826, 40244)
(3984, 18491, 26344)
(18491, 19580, 26344)
(14998, 15676, 39863)
(14998, 34156, 39863)
(9319, 14224, 39863)
(9319, 34156, 39863)
(2366, 17528, 39863)
(14224, 17528, 39863)
(10624, 19381, 39980)
(8128, 10624, 39980)
(2423, 11156, 36017)
(2423, 33073, 36017)
(2423, 15992, 19381)
(2423, 15992, 33073)
(2423, 19381, 39980)
(2423, 29729, 39980)
(7136, 26755, 37784)
(7136, 14088, 37784)
(7136, 34696, 37559)
(7136, 14088, 37559)
(6602, 22802, 34141)
(15616, 22802, 34141)
(8128, 10624, 30257)
(10624, 27618, 30257)
(18858, 30257, 39067)
(18858, 27618, 30257)
(6602, 22802, 30257)
(8128, 22802, 30257)
(4945, 13385, 21779)
(4945, 21779, 40390)
(4945, 17927, 18707)
(4945, 18707, 40390)
(4945, 13385, 24145)
(4945, 24145, 34209)
(11552, 36955, 39888)
(2816, 11552, 36955)
(3798, 36955, 39888)
(3798, 6717, 36955)
(6717, 36522, 36955)
(30531, 36522, 36955)
(2816, 13582, 36955)
(13582, 30531, 36955)
(2174, 4342, 28235)
(2174, 8546, 28235)
(3407, 28235, 32558)
(3407, 28235, 34372)
(17691, 23595, 32432)
(17691, 23595, 32351)
(15359, 17691, 32432)
(275, 15359, 17691)
(15359, 19277, 24145)
(15359, 19277, 28048)
(15359, 24145, 34209)
(275, 15359, 34209)
(6466, 15359, 28048)
(6466, 15359, 32432)
(10973, 33348, 35547)
(10973, 35547, 37984)
(199, 26706, 35547)
(199, 33348, 35547)
(26706, 29040, 35547)
(1388, 29040, 35547)
(1704, 26706, 29040)
(1704, 2301, 29040)
(14371, 24495, 29027)
(14371, 24495, 39191)
(18947, 24495, 39191)
(15995, 18947, 24495)
(2301, 3765, 29040)
(3765, 19354, 29040)
(3765, 22728, 29697)
(2301, 3765, 22728)
(3765, 18947, 29697)
(3765, 15995, 18947)
(3765, 19354, 30732)
(3765, 15995, 30732)
(23817, 35547, 37984)
(1388, 23817, 35547)
(1173, 22616, 39226)
(1173, 14641, 22616)
(1173, 7981, 39226)
(1173, 5456, 7981)
(16524, 17331, 27251)
(17331, 19378, 27251)
(7786, 27251, 36096)
(7786, 16524, 27251)
(13009, 16212, 18258)
(8364, 16212, 18258)
(18258, 32961, 40219)
(8364, 18258, 40219)
(2527, 17108, 40097)
(2527, 3736, 40097)
(26371, 29318, 40097)
(3736, 26371, 40097)
(10930, 11865, 24988)
(11865, 24988, 36961)
(11865, 28431, 36961)
(1974, 11865, 28431)
(3135, 11865, 40575)
(1974, 11865, 40575)
(3135, 11865, 37498)
(10930, 11865, 37498)
(10930, 27087, 37498)
(27087, 34614, 37498)
(13697, 34614, 37498)
(8930, 13697, 37498)
(401, 16466, 24872)
(401, 24872, 38396)
(1029, 2688, 9679)
(1029, 7147, 9679)
(401, 9679, 38396)
(401, 7147, 9679)
(15836, 22351, 27798)
(22351, 27798, 38121)
(15992, 22650, 33073)
(15992, 18107, 22650)
(17842, 18443, 30117)
(18443, 24819, 30117)
(15105, 18443, 20415)
(17842, 18443, 20415)
(11770, 18443, 37090)
(15105, 18443, 37090)
(2423, 3217, 29729)
(2423, 3217, 11156)
(3217, 11770, 18443)
(3217, 18443, 24819)
(3217, 21883, 24819)
(3217, 21883, 29729)
(469, 3217, 11156)
(469, 3217, 11770)
(469, 6191, 32526)
(469, 2978, 32526)
(13009, 18258, 27845)
(5648, 18258, 27845)
(10091, 13009, 27845)
(10091, 17825, 27845)
(3951, 5035, 9372)
(1849, 3951, 5035)
(4744, 5035, 28869)
(1849, 4744, 5035)
(2640, 4744, 7311)
(1849, 4744, 7311)
(11903, 28369, 34113)
(11903, 17425, 34113)
(8843, 17425, 40258)
(8843, 17425, 34113)
(13368, 20753, 31507)
(13368, 28910, 31507)
(13368, 20753, 37965)
(13368, 15021, 37965)
(13368, 15021, 37420)
(13368, 27504, 37420)
(19420, 31483, 34717)
(19420, 31483, 31507)
(19420, 20239, 28910)
(19420, 28910, 31507)
(10973, 13101, 34488)
(13101, 34012, 34488)
(2681, 9584, 24177)
(2681, 24177, 34478)
(4753, 9584, 24177)
(4753, 24177, 30664)
(24177, 27522, 30664)
(6893, 24177, 27522)
(3151, 6417, 11884)
(3151, 6417, 15649)
(1482, 3151, 15649)
(1482, 3151, 13891)
(3151, 29575, 34817)
(3151, 13891, 29575)
(7862, 10590, 37708)
(5699, 10590, 37708)
(9052, 17969, 40158)
(8577, 9052, 17969)
(17969, 23181, 38142)
(8577, 17969, 23181)
(6893, 17246, 24177)
(17246, 24177, 34478)
(17246, 17969, 38142)
(10309, 17246, 17969)
(16276, 17246, 34478)
(16276, 17246, 38142)
(6893, 17246, 21496)
(10309, 17246, 21496)
(10309, 17969, 20185)
(17969, 20185, 40158)
(1588, 17220, 20185)
(1588, 10336, 20185)
(17220, 20185, 37220)
(20185, 37220, 40158)
(10309, 20185, 21496)
(10336, 20185, 21496)
(9260, 22584, 37858)
(9260, 34909, 37858)
(23181, 34909, 37858)
(8577, 23181, 37858)
(9052, 26637, 37858)
(8577, 9052, 37858)
(3151, 32819, 34817)
(3151, 11884, 32819)
(26637, 32819, 37858)
(22584, 32819, 37858)
(11884, 32819, 35531)
(22584, 32819, 35531)
(29590, 32819, 34817)
(26637, 29590, 32819)
(2896, 5450, 15686)
(5450, 13150, 15686)
(2254, 9466, 17174)
(8432, 9466, 17174)
(3509, 12241, 13054)
(3509, 13054, 23430)
(13054, 20130, 36333)
(12241, 13054, 20130)
(13054, 17113, 23430)
(13054, 17113, 28539)
(12588, 14807, 22917)
(459, 12588, 22917)
(2499, 11227, 22917)
(459, 2499, 22917)
(15077, 23763, 37937)
(15077, 27193, 37937)
(7747, 34249, 37937)
(23763, 34249, 37937)
(7747, 37937, 39592)
(18105, 37937, 39592)
(20623, 27193, 37937)
(18105, 20623, 37937)
(30453, 33724, 36873)
(28886, 30453, 33724)
(5065, 22897, 33724)
(5065, 33724, 36873)
(22897, 32697, 33724)
(15077, 32697, 33724)
(27193, 28886, 33724)
(15077, 27193, 33724)
(33779, 34681, 35870)
(17066, 33779, 35870)
(20212, 33779, 39134)
(17066, 33779, 39134)
(12774, 20212, 33779)
(3460, 12774, 33779)
(3460, 20029, 33779)
(20029, 33779, 34681)
(20029, 32673, 33139)
(20029, 25559, 33139)
(10957, 20029, 25559)
(10957, 20029, 34681)
(3460, 12120, 20029)
(12120, 20029, 32673)
(411, 3485, 25371)
(3485, 25371, 35308)
(411, 8757, 25371)
(8757, 20815, 25371)
(16550, 20815, 25371)
(2362, 16550, 25371)
(25371, 28849, 35308)
(2362, 25371, 28849)
(33829, 37309, 40061)
(7310, 33829, 40061)
(5452, 7310, 40061)
(1979, 5452, 40061)
(2362, 16550, 40061)
(1979, 16550, 40061)
(2362, 28849, 40061)
(28849, 37309, 40061)
(17106, 23031, 25981)
(11634, 23031, 25981)
