(4021, 7844)
(510, 4522)
(2041, 4526)
(820, 1640)
(2831, 3027)
(7888, 8344)
(4907, 8108)
(326, 2373)
(6008, 6377)
(4029, 6108)
(3949, 6338)
(6396, 9449)
(2779, 7239)
(304, 7547)
(6975, 7117)
(1755, 8670)
(998, 5262)
(6577, 9832)
(2006, 8269)
(3239, 9836)
(1010, 9702)
(3585, 7188)
(4606, 9062)
(1511, 3797)
(4502, 7928)
(1196, 1563)
(3399, 8231)
(4518, 8279)
(2523, 3738)
(3988, 9817)
(2527, 9253)
(577, 1423)
(4728, 5913)
(17, 2604)
(6689, 6946)
(5419, 7335)
(4953, 7459)
(6765, 7617)
(5726, 9775)
(4118, 8024)
(8410, 10017)
(2866, 8760)
(886, 7983)
(1958, 8921)
(3007, 5688)
(199, 287)
(6983, 9084)
(1344, 6039)
(440, 5353)
(1014, 3096)
(5958, 8925)
(6408, 7915)
(1784, 2138)
(4277, 8030)
(1543, 3422)
(8683, 8716)
(1554, 10026)
(2645, 9102)
(7579, 8379)
(5460, 8815)
(939, 4199)
(1655, 6219)
(957, 4682)
(571, 8614)
(6166, 7113)
(1018, 8361)
(197, 10082)
(967, 9090)
(2042, 2543)
(455, 757)
(2048, 5556)
(4470, 5457)
(6325, 9895)
(7471, 8780)
(1483, 9447)
(363, 4675)
(3390, 9264)
(3276, 5533)
(183, 2649)
(2431, 3997)
(3083, 6600)
(1310, 5841)
(82, 7120)
(3018, 3767)
(765, 7174)
(1592, 5822)
(317, 6460)
(1191, 4442)
(2962, 4014)
(2363, 7795)
(3722, 6808)
(2404, 9462)
(4240, 8884)
(3563, 8450)
(4146, 6340)
(163, 6793)
(2276, 3266)
(2236, 3705)
(2410, 6953)
(4478, 8492)
(2812, 7167)
(1908, 2316)
(5741, 7268)
(6066, 7950)
(825, 3341)
(2576, 5748)
(1785, 7592)
(3973, 4616)
(3846, 4366)
(3371, 4266)
(273, 4252)
(5303, 5905)
(5266, 6628)
(3437, 5585)
(7554, 8461)
(3707, 4683)
(5159, 8938)
(928, 5587)
(5798, 7054)
(6958, 7239)
(4214, 4719)
(7795, 7906)
(1688, 9496)
(4331, 9784)
(2185, 9843)
(7269, 8322)
(3060, 5709)
(2153, 7741)
(1157, 2695)
(2027, 9500)
(2651, 7987)
(1701, 9615)
(4766, 7664)
(7224, 7307)
(5308, 5452)
(6505, 9926)
(2322, 7124)
(1068, 4692)
(4718, 6352)
(1122, 8094)
(180, 2456)
(4859, 7443)
(1923, 9416)
(969, 9882)
(2108, 9840)
(3342, 8505)
(7667, 9508)
(5418, 7564)
(2083, 9854)
(1575, 4342)
(497, 1135)
(3408, 9268)
(6001, 6919)
(1494, 4538)
(5079, 7994)
(1051, 2100)
(6016, 6253)
(5950, 8761)
(1273, 5226)
(1504, 3699)
(3022, 4231)
(3771, 4235)
(6675, 9526)
(4938, 9677)
(5735, 9353)
(9468, 9586)
(3974, 6283)
(2670, 4305)
(1108, 4518)
(2677, 3892)
(3654, 4381)
(778, 4019)
(2184, 8563)
(2477, 9138)
(446, 4045)
(5875, 7466)
(973, 5173)
(2502, 9381)
(2574, 3548)
(3127, 6847)
(2681, 2879)
(3491, 8375)
(4884, 9470)
(3676, 4099)
(3639, 4489)
(2697, 3551)
(1857, 6264)
(5642, 8076)
(2045, 8128)
(966, 9975)
(1033, 6911)
(3993, 7356)
(2046, 5841)
(738, 4850)
(6211, 6622)
(1482, 4033)
(4675, 5808)
(2118, 5744)
(4188, 4254)
(4037, 8990)
(2302, 4545)
(2479, 8056)
(3768, 5029)
(2286, 6497)
(5607, 9541)
(5636, 7489)
(1759, 8490)
(1899, 3995)
(4943, 9947)
(6719, 9164)
(6629, 9494)
(3977, 5240)
(7436, 7607)
(8420, 8736)
(1497, 3007)
(5956, 6885)
(61, 8779)
(873, 6877)
(5400, 9119)
(607, 9792)
(1967, 5639)
(3951, 8557)
(745, 9517)
(544, 1529)
(5222, 7030)
(1770, 9441)
(1682, 3060)
(9022, 9426)
(127, 4398)
(4776, 9749)
(1747, 7727)
(4764, 6875)
(257, 3658)
(3772, 8275)
(4955, 6909)
(1625, 4944)
(2134, 2466)
(1561, 6431)
(2692, 6162)
(1885, 6677)
(4697, 6434)
(8744, 9307)
(9048, 9512)
(2130, 4655)
(571, 1357)
(6459, 9611)
(1311, 1433)
(2570, 5111)
(3047, 3209)
(6332, 6430)
(3870, 4291)
(5748, 6146)
(8799, 9111)
(1080, 10016)
(235, 6878)
(1016, 8078)
(4305, 5973)
(3289, 3304)
(1505, 2955)
(5542, 8270)
(8156, 9342)
(5242, 6136)
(5261, 9082)
(1373, 7860)
(1269, 3651)
(5060, 5727)
(4832, 5217)
(2801, 4060)
(531, 1137)
(339, 2971)
(1369, 3895)
(8870, 9991)
(4080, 9380)
(1483, 3868)
(1752, 2615)
(6618, 9104)
(6351, 7502)
(4389, 9315)
(3167, 5284)
(5760, 9390)
(953, 9267)
(481, 1041)
(602, 6284)
(1080, 9112)
(3795, 8707)
(3333, 6327)
(4903, 7177)
(3649, 8666)
(6544, 9946)
(317, 9660)
(3939, 8625)
(1321, 7481)
(7660, 8451)
(119, 7951)
(3210, 9087)
(7178, 8650)
(481, 7821)
(9065, 9231)
(8399, 9865)
(1446, 5179)
(485, 617)
(687, 4013)
(2271, 8935)
(5518, 9829)
(1748, 3362)
(6403, 6890)
(3748, 9425)
(4200, 4649)
(747, 1302)
(3365, 8580)
(3156, 5388)
(4498, 8195)
(2956, 5504)
(1235, 8824)
(1537, 9564)
(4158, 8376)
(1103, 9777)
(714, 9798)
(3647, 8720)
(7789, 8018)
(3745, 4256)
(8044, 8174)
(1364, 4826)
(2019, 3809)
(1559, 2519)
(1475, 6152)
(5248, 7152)
(5883, 6347)
(4968, 5639)
(3366, 4812)
(4257, 6776)
(9615, 9653)
(4316, 4891)
(51, 4238)
(6128, 7188)
(4467, 8608)
(6217, 6817)
(3592, 8567)
(7411, 7613)
(7086, 7660)
(593, 8216)
(1237, 4863)
(7151, 8519)
(4073, 8061)
(501, 6021)
(717, 4726)
(327, 6638)
(827, 9621)
(8507, 9116)
(1343, 2115)
(2894, 4113)
(2409, 4804)
(1301, 1595)
(929, 6491)
(1164, 3616)
(5517, 9904)
(5231, 8988)
(3086, 8748)
(2887, 5035)
(4655, 6323)
(1522, 6965)
(5554, 8481)
(3219, 9104)
(197, 7193)
(7890, 8252)
(286, 4126)
(5864, 8751)
(5813, 8079)
(911, 6370)
(5531, 7317)
(9043, 9842)
(2003, 4453)
(2735, 4683)
(7622, 9666)
(5150, 6404)
(1243, 1792)
(209, 2569)
(2884, 4018)
(978, 2395)
(9, 7997)
(5897, 10001)
(6453, 7184)
(759, 4923)
(1085, 8485)
(6857, 8332)
(575, 904)
(1674, 4996)
(4340, 7137)
(4400, 8854)
(5899, 6293)
(2624, 6845)
(790, 2515)
(5199, 8448)
(5291, 9763)
(889, 3611)
(4196, 8281)
(5641, 8185)
(2739, 6098)
(920, 2268)
(7372, 8360)
(7063, 7906)
(6562, 9514)
(1303, 5332)
(2450, 4631)
(5339, 7861)
(2456, 6811)
(6361, 9337)
(193, 4527)
(2510, 8769)
(7103, 7841)
(976, 5788)
(5090, 9559)
(2818, 7809)
(3829, 7856)
(6723, 9732)
(3606, 8016)
(896, 1584)
(2209, 6228)
(2444, 9429)
(1732, 3044)
(4449, 5167)
(4682, 7534)
(4458, 6906)
(2130, 4680)
(955, 5673)
(313, 4328)
(3909, 8195)
(3239, 4340)
(6362, 8248)
(2322, 7418)
(2356, 6986)
(1523, 1538)
(5581, 7678)
(1657, 6761)
(3426, 9520)
(2345, 9819)
(1208, 7570)
(5946, 6230)
(2749, 5102)
(1380, 5207)
(5107, 9740)
(2024, 9850)
(2481, 6185)
(3672, 6877)
(1403, 5051)
(3084, 6779)
(6853, 7910)
(6807, 8116)
(5659, 7089)
(4484, 8725)
(986, 7469)
(2303, 7743)
(5545, 5804)
(4575, 5729)
(1930, 4753)
(7245, 7662)
(2305, 6437)
(1973, 7140)
(1962, 4443)
(3798, 4166)
(5555, 5770)
(7739, 7840)
(5038, 8668)
(4985, 9680)
(5967, 6917)
(6535, 6720)
(4010, 6579)
(1044, 6861)
(8778, 9016)
(963, 5225)
(5256, 8900)
(3269, 7870)
(6216, 6777)
(4587, 9129)
(4902, 5867)
(1061, 8049)
(6235, 9029)
(6319, 8781)
(8228, 8917)
(396, 3343)
(2406, 3275)
(1931, 2473)
(1542, 5374)
(4477, 10030)
(323, 9969)
(9223, 9378)
(2006, 9465)
(2520, 7485)
(3919, 6178)
(4040, 6636)
(5593, 10029)
(3180, 9182)
(5751, 9528)
(3506, 4727)
(7207, 8506)
(3161, 9125)
(319, 8401)
(1316, 4308)
(7008, 7937)
(991, 6987)
(2525, 6044)
(1880, 2758)
(1051, 4038)
(5402, 9246)
(3312, 9717)
(3876, 7478)
(36, 1312)
(3183, 6299)
(1396, 2604)
(4076, 7981)
(807, 7206)
(1362, 8720)
(2464, 4651)
(3272, 8402)
(1276, 8352)
(2349, 7849)
(938, 5154)
(604, 8763)
(6497, 9488)
(4393, 9495)
(1303, 1903)
(2424, 6516)
(736, 6272)
(153, 3716)
(4325, 9995)
(6360, 8241)
(343, 545)
(1523, 9876)
(3819, 7365)
(616, 2625)
(2499, 4055)
(6375, 7693)
(2260, 7383)
(243, 2018)
(3040, 4133)
(2622, 5726)
(3839, 3872)
(1235, 7354)
(2191, 6347)
(2449, 4876)
(1141, 7700)
(222, 4072)
(5989, 8654)
(1543, 7051)
(3432, 5998)
(2404, 6215)
(2117, 6029)
(903, 3277)
(7691, 9821)
(545, 6696)
(1085, 4887)
(176, 9365)
(3570, 6964)
(1696, 6415)
(4848, 7332)
(4342, 6107)
(8900, 9106)
(132, 5774)
(4425, 5884)
(4845, 7433)
(809, 7130)
(1780, 5941)
(24, 1638)
(2339, 5162)
(2272, 5586)
(716, 8127)
(297, 4715)
(609, 7339)
(4074, 8218)
(4229, 7011)
(6923, 8881)
(3540, 3849)
(5235, 6220)
(5467, 5544)
(3553, 4735)
(1558, 3501)
(1893, 7238)
(1552, 4542)
(8249, 8647)
(5259, 5844)
(2007, 8655)
(1869, 3849)
(5096, 7339)
(6115, 8375)
(4856, 6867)
(6504, 6740)
(1569, 5202)
(4231, 8528)
(912, 5208)
(1415, 6903)
(3670, 5822)
(2363, 7831)
(1250, 6557)
(5642, 6317)
(539, 1804)
(5038, 9921)
(784, 1416)
(3659, 6368)
(3335, 5896)
(6073, 6772)
(4311, 9720)
(2435, 3419)
(380, 3025)
(2753, 9710)
(2872, 4858)
(8313, 9889)
(7088, 7365)
(773, 3817)
(1261, 3290)
(974, 5933)
(3759, 7403)
(5690, 9054)
(2408, 9285)
(4709, 6469)
(5021, 8808)
(6019, 8471)
(3465, 5353)
(6929, 9305)
(3398, 7182)
(4105, 6881)
(710, 6721)
(2397, 9503)
(5603, 8860)
(3706, 7731)
(1072, 9190)
(2490, 5818)
(525, 3193)
(3448, 7866)
(4393, 5579)
(3643, 7432)
(3692, 6984)
(4645, 9957)
(2604, 4876)
(81, 6369)
(5133, 8316)
(948, 6246)
(2537, 7634)
(8239, 9626)
(3908, 6279)
(7407, 8834)
(7354, 8928)
(3567, 7957)
(2756, 7981)
(6575, 6631)
(6772, 6912)
(8580, 9995)
(2991, 8795)
(5971, 9362)
(3282, 10018)
(3724, 8615)
(207, 1884)
(4039, 6154)
(1465, 9065)
(2969, 3953)
(4517, 9587)
(1155, 6601)
(5051, 7716)
(3548, 9095)
(5803, 9625)
(9405, 10088)
(110, 2963)
(907, 5493)
(1475, 8293)
(4665, 7677)
(6979, 8525)
(843, 7336)
(1053, 2761)
(4960, 8667)
(5897, 6263)
(4495, 7659)
(1610, 8469)
(2510, 6426)
(764, 942)
(3481, 7720)
(7571, 8446)
(1451, 8205)
(100, 6663)
(3982, 8089)
(500, 3256)
(1169, 2040)
(7001, 8231)
(7236, 9557)
(3133, 7453)
(486, 3125)
(1020, 6433)
(1193, 7377)
(4360, 5314)
(4714, 7934)
(263, 2447)
(880, 3894)
(3609, 6117)
(2228, 4244)
(3342, 6604)
(692, 9171)
(3438, 4482)
(4550, 4863)
(1194, 8460)
(2282, 7416)
(4504, 5411)
(2877, 4786)
(7035, 9257)
(8300, 8643)
(5623, 9005)
(183, 3295)
(945, 7111)
(5724, 6025)
(220, 1588)
(5857, 9127)
(6240, 10012)
(223, 4796)
(697, 7408)
(652, 3073)
(3833, 6276)
(1970, 5948)
(6362, 8940)
(2862, 9334)
(1954, 2537)
(611, 5184)
(8742, 9536)
(191, 6331)
(430, 852)
(772, 7039)
(2535, 4820)
(553, 5044)
(4918, 7323)
(1119, 1829)
(2482, 5191)
(929, 7368)
(3472, 9839)
(459, 1109)
(6597, 6876)
(4605, 5864)
(1294, 6515)
(1349, 7948)
(323, 2411)
(7487, 9562)
(5997, 7701)
(6733, 8852)
(6948, 9885)
(4728, 9384)
(3761, 8841)
(1259, 4936)
(1084, 6089)
(5950, 6376)
(5522, 6598)
(5933, 9874)
(3310, 9760)
(215, 1019)
(5626, 7251)
(1144, 8970)
(147, 5500)
(1124, 4936)
(1675, 4680)
(1470, 4436)
(2898, 6414)
(590, 9051)
(18, 1680)
(7524, 8504)
(3334, 6759)
(5124, 8111)
(4405, 9693)
(2491, 6538)
(4520, 6728)
(2629, 2976)
(1003, 5714)
(5928, 5989)
(1519, 5235)
(3726, 6751)
(4843, 6027)
(4560, 7798)
(2789, 3314)
(137, 7260)
(6634, 9934)
(2297, 5761)
(6070, 10055)
(9055, 9470)
(79, 3045)
(2702, 7961)
(1381, 1731)
(321, 9368)
(5657, 6219)
(3312, 9541)
(5578, 5872)
(5829, 6068)
(3327, 6681)
(6486, 7817)
(5774, 7830)
(3678, 9274)
(350, 5302)
(652, 5393)
(7578, 8493)
(7569, 9394)
(5367, 7024)
(4249, 7012)
(7243, 9829)
(8416, 9619)
(3445, 6604)
(6957, 9942)
(105, 9300)
(5003, 6469)
(25, 2822)
(582, 8923)
(6986, 8351)
(5947, 8570)
(3274, 8139)
(4955, 7406)
(962, 1096)
(1691, 6713)
(4450, 7191)
(3147, 8534)
(4150, 9857)
(4571, 4577)
(654, 8731)
(4246, 8617)
(2462, 5429)
(2624, 8665)
(2646, 6914)
(7332, 9782)
(1220, 9331)
(3526, 3788)
(6395, 9475)
(942, 6582)
(7451, 9172)
(3842, 5810)
(5580, 6975)
(4642, 4847)
(1903, 5051)
(1556, 4340)
(573, 1352)
(2143, 5552)
(947, 2292)
(4385, 4952)
(3376, 8440)
(2210, 5353)
(3562, 10054)
(2955, 7446)
(4528, 6684)
(6322, 6845)
(776, 6237)
(1460, 1581)
(1627, 6721)
(628, 4153)
(7658, 8625)
(2055, 8466)
(1169, 7160)
(6332, 9716)
(5563, 8292)
(4319, 7809)
(5801, 7202)
(6434, 7880)
(2839, 5622)
(2507, 6249)
(6688, 7052)
(1600, 5226)
(5063, 6216)
(6815, 9759)
(1023, 3790)
(8202, 9690)
(3544, 4206)
(8351, 9176)
(2262, 4840)
(1123, 5250)
(5110, 7370)
(8812, 9153)
(2280, 4866)
(2533, 9323)
(7745, 8270)
(1907, 5669)
(1057, 7781)
(3965, 5292)
(3120, 7092)
(3862, 8791)
(3353, 3412)
(613, 5606)
(4801, 9293)
(4629, 4733)
(2262, 6665)
(7, 10091)
(8605, 10000)
(3573, 8275)
(1485, 8513)
(4043, 5657)
(2627, 9261)
(567, 2018)
(836, 2266)
(1528, 3486)
(4105, 8815)
(2515, 6863)
(3631, 8530)
(2321, 6349)
(701, 9595)
(2187, 7249)
(4543, 9620)
(275, 1649)
(8162, 9069)
(2243, 6408)
(3864, 8078)
(4802, 8324)
(3480, 9353)
(3492, 8006)
(5807, 9396)
(3105, 4368)
(2754, 5706)
(411, 4714)
(808, 9373)
(6418, 6772)
(1892, 6589)
(1538, 4845)
(2292, 7175)
(373, 3493)
(5305, 9221)
(4657, 9722)
(102, 6853)
(70, 3822)
(6740, 9844)
(8515, 8547)
(1616, 9919)
(2415, 8862)
(2237, 2987)
(3755, 6368)
(3934, 8625)
(443, 3753)
(1420, 8380)
(3042, 6517)
(1321, 3716)
(817, 1997)
(2891, 8435)
(4577, 8386)
(1560, 4903)
(1934, 6808)
(486, 7095)
(2971, 3941)
(73, 2066)
(4430, 4802)
(531, 4500)
(48, 9767)
(731, 2077)
(566, 7734)
(2150, 2507)
(795, 1036)
(6673, 7096)
(1276, 1455)
(2596, 8908)
(3479, 5238)
(3025, 5308)
(7103, 9124)
(4856, 9115)
(6886, 9866)
(1234, 8849)
(799, 6797)
(1024, 9065)
(261, 2012)
(3526, 7612)
(2808, 5104)
(1263, 9921)
(3764, 7069)
(1413, 10068)
(827, 4030)
(39, 5072)
(2090, 4994)
(4156, 7670)
(6298, 7895)
(5971, 7962)
(7876, 8526)
(153, 1321)
(5311, 5482)
(8869, 9008)
(1047, 8092)
(2542, 9202)
(4278, 5775)
(4989, 9708)
(304, 3150)
(4574, 9074)
(3168, 5373)
(1296, 6288)
(3332, 8996)
(2133, 9381)
(2112, 9663)
(5401, 9442)
(6306, 9286)
(2039, 8848)
(2513, 9917)
(1217, 7217)
(3969, 5970)
(141, 252)
(903, 4080)
(7349, 7696)
(1685, 9557)
(7349, 9422)
(6649, 7010)
(2610, 6365)
(616, 4379)
(822, 7167)
(3697, 4128)
(206, 5743)
(497, 693)
(1583, 4878)
(6211, 9969)
(3947, 9645)
(3054, 6219)
(7782, 7885)
(1755, 7960)
(1020, 2282)
(4477, 9930)
(3473, 5652)
(5107, 8901)
(1060, 2893)
(7990, 9316)
(4963, 7046)
(6581, 8908)
(3147, 3217)
(2420, 5977)
(5758, 6414)
(1357, 1678)
(7566, 8416)
(1041, 6232)
(2788, 6968)
(165, 9334)
(51, 7521)
(2117, 2476)
(4087, 5554)
(356, 8777)
(1688, 9222)
(3998, 9065)
(40, 1333)
(6126, 6456)
(5184, 6374)
(2974, 8497)
(5766, 7512)
(6594, 6639)
(5746, 6539)
(4106, 9288)
(3469, 8780)
(4118, 8266)
(2872, 9756)
(7077, 8916)
(4439, 4738)
(8496, 9225)
(5111, 9934)
(4904, 7900)
(4756, 7973)
(7677, 8320)
(759, 5561)
(3943, 8373)
(6093, 9251)
(4120, 4294)
(7991, 8960)
(5659, 9986)
(1316, 5044)
(2823, 5961)
(1738, 4536)
(1239, 5736)
(4719, 9544)
(1347, 3204)
(8158, 9261)
(3858, 8640)
(2973, 8668)
(6132, 7670)
(6732, 7579)
(2887, 3163)
(4844, 5369)
(2221, 3767)
(1989, 9173)
(9402, 9555)
(5705, 9625)
(531, 8373)
(5086, 5114)
(1294, 1799)
(2189, 2876)
(1184, 3077)
(291, 9875)
(3175, 5623)
(8337, 9885)
(5146, 7497)
(686, 9665)
(7791, 8777)
(1505, 9771)
(490, 6627)
(3702, 7968)
(1630, 8141)
(109, 2699)
(2532, 8317)
(2774, 8916)
(4733, 7891)
(8081, 9469)
(7037, 7412)
(458, 1100)
(1417, 3415)
(1570, 8034)
(1775, 5466)
(1147, 3677)
(1906, 8896)
(443, 9771)
(4604, 9498)
(701, 8943)
(1167, 4729)
(4578, 6861)
(4476, 6792)
(6313, 9354)
(5514, 9998)
(6972, 9202)
(467, 8553)
(4260, 5521)
(3428, 7266)
(1419, 3475)
(4576, 5345)
(552, 4162)
(87, 535)
(2068, 5129)
(1192, 3750)
(2082, 3793)
(585, 10065)
(6391, 8030)
(5626, 6410)
(9272, 9588)
(3304, 6456)
(4657, 9693)
(3215, 9121)
(1757, 1857)
(3401, 4991)
(3225, 5239)
(3656, 4823)
(746, 4563)
(1265, 1728)
(729, 8058)
(4207, 6631)
(2235, 4367)
(1151, 8944)
(378, 6814)
(4919, 5935)
(540, 1984)
(7045, 8514)
(832, 6530)
(3416, 7714)
(6888, 8441)
(3883, 5438)
(2480, 7714)
(2127, 6983)
(2823, 9905)
(6592, 7902)
(4504, 6336)
(2888, 6490)
(1622, 9333)
(1760, 9804)
(2729, 4954)
(609, 5397)
(4159, 6045)
(277, 5109)
(8445, 8585)
(7572, 9791)
(2052, 7016)
(3323, 8498)
(2745, 8012)
(275, 5997)
(5525, 8543)
(5835, 5915)
(5420, 7848)
(4453, 9608)
(8433, 8530)
(3551, 9541)
(8899, 10022)
(4425, 8132)
(7008, 8324)
(4869, 8637)
(3861, 4071)
(144, 6052)
(4085, 5473)
(5096, 5397)
(6393, 7138)
(5646, 5655)
(5986, 7569)
(4143, 5329)
(3503, 7640)
(333, 1178)
(7157, 7752)
(1252, 2992)
(1269, 4806)
(5595, 7691)
(3154, 4982)
(4682, 7211)
(4689, 8573)
(2789, 6642)
(636, 7755)
(2969, 4997)
(3102, 4407)
(3222, 7901)
(2064, 7822)
(3305, 5414)
(1655, 2390)
(126, 5047)
(4651, 6198)
(3427, 7239)
(2654, 7673)
(6505, 7208)
(2956, 7857)
(6426, 8205)
(520, 3513)
(2708, 4503)
(1058, 10043)
(3974, 6467)
(185, 9504)
(4990, 9296)
(6863, 8366)
(2319, 3728)
(3200, 3253)
(2934, 8888)
(1122, 2559)
(3378, 6628)
(2098, 3315)
(2505, 9692)
(1493, 9684)
(8950, 9160)
(5105, 5469)
(2764, 6183)
(397, 5392)
(3622, 8675)
(6758, 7588)
(2017, 4408)
(2030, 6623)
(7469, 9603)
(4271, 4510)
(4021, 5213)
(8275, 9633)
(7953, 8753)
(147, 3830)
(3259, 4437)
(2199, 5480)
(7436, 8902)
(5952, 9959)
(7586, 9630)
(2709, 7562)
(2255, 3972)
(5156, 6585)
(3952, 8749)
(1980, 2584)
(5840, 7238)
(2495, 3074)
(2621, 8264)
(2506, 7786)
(3635, 9914)
(6632, 9530)
(1495, 7737)
(2322, 4832)
(835, 1122)
(2107, 5307)
(4334, 9125)
(8622, 9178)
(7288, 7660)
(2784, 3689)
(514, 9957)
(8427, 9401)
(2778, 3148)
(3589, 4606)
(1029, 2271)
(56, 2322)
(2995, 9850)
(255, 8113)
(2838, 7625)
(1068, 9873)
(1041, 7821)
(4488, 6713)
(5180, 5202)
(2484, 7669)
(8657, 9338)
(6851, 10035)
(7067, 7423)
(2992, 9048)
(134, 6607)
(6157, 6232)
(3146, 4534)
(3513, 5692)
(4321, 6527)
(4149, 6836)
(537, 5247)
(6396, 7548)
(984, 4525)
(298, 705)
(271, 579)
(2903, 4222)
(210, 7333)
(6022, 9023)
(1695, 5878)
(3287, 6133)
(4373, 9322)
(9739, 10062)
(1924, 6709)
(3553, 6999)
(1284, 4122)
(1838, 2911)
(4543, 8992)
(3163, 9760)
(4879, 8790)
(3267, 7831)
(1263, 6506)
(3259, 8290)
(4126, 8832)
(4341, 6504)
(118, 3844)
(843, 8762)
(2556, 7469)
(2342, 3532)
(1724, 2617)
(7186, 7532)
(1341, 4620)
(1785, 8501)
(6532, 7998)
(8691, 8789)
(4227, 5976)
(8736, 9338)
(994, 3200)
(6524, 6647)
(5719, 6440)
(9081, 9797)
(5814, 8576)
(1027, 7726)
(4854, 6307)
(985, 4491)
(4164, 7506)
(1885, 8244)
(6481, 9780)
(683, 1525)
(1753, 8866)
(3641, 4013)
(1427, 7299)
(8084, 9746)
(805, 2773)
(2015, 2909)
(5390, 8644)
(5068, 7910)
(1198, 9830)
(4437, 9438)
(4631, 9184)
(3645, 8877)
(4330, 5690)
(1823, 4031)
(2630, 9117)
(3498, 3754)
(7172, 8909)
(625, 9781)
(2903, 4339)
(2547, 8636)
(4656, 4969)
(4405, 9922)
(8402, 9061)
(8, 9372)
(4836, 7990)
(4121, 6703)
(2506, 4534)
(6498, 9796)
(1143, 6367)
(3183, 4249)
(853, 4988)
(2401, 9640)
(5596, 6210)
(7774, 8645)
(546, 4603)
(741, 5182)
(5381, 5440)
(909, 3736)
(6085, 10059)
(2366, 4515)
(5423, 9118)
(5208, 7450)
(3496, 4703)
(4010, 8588)
(3037, 5729)
(1528, 6231)
(1751, 7227)
(815, 5050)
(4754, 9270)
(7410, 7504)
(1769, 4872)
(802, 3134)
(2539, 9059)
(2581, 5137)
(1124, 6908)
(8394, 9675)
(318, 4160)
(702, 3502)
(423, 9580)
(3384, 9700)
(1411, 9607)
(240, 883)
(664, 3317)
(4685, 8449)
(5883, 9880)
(3496, 6134)
(1508, 9826)
(3834, 4136)
(3707, 4394)
(5406, 9316)
(4404, 4686)
(4562, 8887)
(639, 4779)
(2676, 4537)
(2107, 5499)
(2985, 5137)
(7636, 9330)
(5011, 7824)
(814, 871)
(3582, 9937)
(3322, 8040)
(132, 2486)
(4557, 4831)
(2621, 4496)
(2247, 2729)
(1337, 1579)
(2233, 9566)
(529, 7114)
(615, 1838)
(866, 1313)
(5028, 7728)
(8433, 9765)
(5408, 7689)
(3945, 8216)
(3339, 9785)
(4118, 7711)
(2866, 9719)
(7065, 7869)
(2969, 3312)
(9010, 9251)
(9200, 9549)
(5274, 9294)
(982, 7630)
(4959, 7178)
(270, 4886)
(299, 854)
(625, 8399)
(2969, 8221)
(49, 6439)
(5331, 5936)
(141, 3908)
(16, 9538)
(2958, 4570)
(3083, 9678)
(3328, 7875)
(5539, 6193)
(4610, 7675)
(1996, 2200)
(5287, 6756)
(2775, 5781)
(2972, 8729)
(417, 4162)
(8511, 8898)
(3423, 8434)
(6706, 9656)
(530, 6638)
(58, 835)
(1787, 3878)
(5982, 7056)
(2471, 6397)
(6556, 8185)
(1631, 7233)
(5582, 6239)
(969, 3892)
(6294, 9014)
(5402, 7332)
(4408, 6316)
(2692, 4821)
(2349, 6527)
(4356, 8970)
(1934, 3722)
(4289, 8505)
(5330, 7874)
(1456, 2388)
(383, 9123)
(3749, 3827)
(1117, 5434)
(3085, 4993)
(8453, 9773)
(6478, 6555)
(2567, 7467)
(5948, 9368)
(756, 6579)
(3416, 4102)
(6211, 7838)
(2239, 2843)
(5415, 10014)
(7115, 8609)
(2964, 4329)
(1408, 2212)
(7834, 8942)
(5497, 8214)
(1715, 6810)
(1983, 9229)
(4588, 9161)
(5881, 8220)
(8757, 8921)
(4211, 6621)
(5595, 8690)
(8330, 9045)
(1560, 3736)
(1437, 6018)
(7529, 8121)
(5197, 7895)
(81, 6662)
(154, 5413)
(562, 5862)
(1787, 3703)
(4857, 5278)
(5784, 8311)
(2759, 9089)
(3290, 5852)
(5514, 6318)
(6214, 8343)
(7048, 7278)
(920, 6155)
(1925, 2184)
(3890, 8726)
(7168, 7317)
(3961, 7921)
(2742, 6735)
(592, 5382)
(3554, 6923)
(918, 8421)
(687, 8902)
(103, 1590)
(6392, 9312)
(7738, 9846)
(2897, 8030)
(1452, 3346)
(442, 8990)
(769, 8098)
(2141, 6717)
(2215, 2842)
(4590, 4798)
(1202, 8815)
(5896, 9173)
(321, 3407)
(568, 9881)
(3897, 5099)
(1714, 2547)
(5589, 9424)
(1644, 9193)
(445, 1830)
(1424, 5865)
(3307, 3781)
(618, 7154)
(4559, 4636)
(3126, 5469)
(3867, 9733)
(2699, 5944)
(2354, 5128)
(4857, 7624)
(3492, 6144)
(4925, 5958)
(5754, 9710)
(367, 7639)
(3471, 3551)
(1738, 5391)
(3190, 5348)
(2175, 5485)
(4970, 7075)
(3404, 7895)
(341, 7316)
(7709, 10013)
(9, 1782)
(199, 6375)
(944, 6959)
(1011, 8062)
(2665, 5114)
(1244, 6321)
(5567, 6407)
(3162, 3994)
(6438, 7712)
(3981, 5009)
(1529, 5998)
(3824, 5882)
(4343, 9633)
(578, 2190)
(1150, 6855)
(919, 8327)
(1411, 4248)
(1984, 7342)
(1092, 3215)
(600, 1581)
(1354, 6050)
(2739, 3198)
(5116, 9151)
(7891, 8489)
(2086, 2795)
(1799, 5147)
(1905, 7673)
(1815, 4556)
(8151, 9702)
(3298, 3758)
(6450, 7585)
(340, 9709)
(2632, 5293)
