(1483, 2977, 5376)
(2553, 2977, 8508)
(334, 2553, 2977)
(904, 3894, 8532)
(904, 8532, 9956)
(658, 904, 8580)
(658, 1027, 8580)
(2, 1462, 3397)
(2, 1462, 4640)
(2, 3869, 4640)
(2, 3869, 9469)
(5183, 8263, 9215)
(5183, 7420, 8263)
(2819, 5183, 7420)
(2819, 5183, 9682)
(4580, 8281, 10030)
(4580, 5154, 10030)
(5154, 8570, 10030)
(6252, 8570, 10030)
(1250, 6160, 10030)
(1250, 6252, 10030)
(7728, 8281, 10030)
(6160, 7728, 10030)
(2492, 9100, 9587)
(891, 9100, 9587)
(2492, 3518, 9587)
(1129, 3518, 9587)
(117, 1129, 9587)
(117, 425, 9587)
(891, 7938, 9587)
(425, 7938, 9587)
(2306, 8475, 8800)
(2306, 8064, 8800)
(4294, 4744, 5786)
(4146, 4294, 4744)
(1299, 2932, 9945)
(1299, 2346, 2932)
(3309, 5757, 9433)
(3309, 5355, 5757)
(4591, 6697, 9195)
(4591, 6697, 7612)
(172, 3483, 3845)
(172, 3468, 3483)
(172, 3845, 6998)
(172, 4940, 6998)
(1834, 4298, 9358)
(1811, 1834, 4298)
(1811, 3252, 4298)
(375, 3252, 4298)
(1482, 1811, 3252)
(1482, 3252, 7916)
(3252, 7916, 8485)
(3252, 6668, 8485)
(4669, 8423, 8485)
(4669, 7916, 8485)
(6668, 8485, 8859)
(7249, 8485, 8859)
(3989, 6045, 9705)
(2704, 6045, 9705)
(1796, 3449, 8121)
(353, 1796, 3449)
(1843, 2329, 9225)
(2329, 4416, 9225)
(1843, 2917, 9225)
(2917, 7361, 9225)
(6484, 7111, 9113)
(5978, 6484, 9113)
(5052, 6484, 7469)
(5978, 6484, 7469)
(1561, 2202, 4416)
(1561, 4416, 9225)
(1561, 7361, 7469)
(1561, 7361, 9225)
(2329, 2963, 8821)
(2963, 3415, 8821)
(2963, 4416, 4872)
(2329, 2963, 4416)
(712, 3389, 3707)
(3389, 3707, 7328)
(69, 3707, 7328)
(69, 3707, 9113)
(3707, 5978, 9113)
(1009, 3707, 5978)
(1208, 2542, 8868)
(1208, 1802, 2542)
(1208, 5119, 8868)
(1208, 4364, 5119)
(5119, 5619, 8359)
(5119, 8359, 9014)
(1033, 3469, 9924)
(1033, 3469, 8978)
(1033, 8817, 8895)
(1033, 8817, 9924)
(1033, 7139, 8978)
(1033, 6168, 7139)
(1208, 4364, 8595)
(1208, 8595, 8732)
(1033, 6168, 8595)
(1033, 8595, 8895)
(3774, 5119, 9014)
(3774, 4364, 5119)
(3774, 6168, 8595)
(3774, 4364, 8595)
(3774, 6168, 7139)
(3154, 3774, 7139)
(4115, 7137, 8523)
(4115, 8523, 9253)
(3672, 4115, 8821)
(3672, 4115, 9253)
(1006, 1802, 2542)
(1006, 1802, 4112)
(1009, 3707, 8716)
(712, 3707, 8716)
(1009, 7361, 8716)
(2917, 7361, 8716)
(1593, 1843, 3672)
(1593, 1843, 2917)
(1593, 2917, 8716)
(1593, 4876, 8716)
(4692, 5140, 9010)
(3645, 5140, 9010)
(1059, 3645, 9010)
(1059, 3289, 9010)
(1059, 3185, 6206)
(1059, 3185, 3674)
(596, 1059, 3674)
(596, 1059, 3289)
(2429, 3289, 9010)
(2429, 9010, 9508)
(123, 649, 2429)
(123, 2429, 8200)
(596, 2429, 3289)
(596, 2429, 8200)
(1097, 4692, 9010)
(1097, 9010, 9508)
(1645, 3153, 4907)
(1645, 4907, 7154)
(3971, 4907, 7154)
(3971, 4582, 4907)
(121, 4907, 9949)
(3153, 4907, 9949)
(121, 4907, 6560)
(4582, 4907, 6560)
(3042, 4629, 8807)
(2045, 3042, 4629)
(1717, 4629, 8807)
(1717, 4629, 5464)
(3116, 4629, 5464)
(3116, 4629, 8827)
(85, 1100, 4617)
(1100, 2782, 4617)
(295, 7836, 9985)
(2782, 7836, 9985)
(2782, 4617, 9985)
(4617, 8855, 9985)
(2700, 7220, 8357)
(7044, 7220, 8357)
(6411, 8357, 8908)
(7044, 8357, 8908)
(5759, 7753, 10057)
(3432, 5759, 10057)
(3432, 5759, 8588)
(5759, 8588, 9634)
(1539, 5481, 8588)
(1539, 3432, 8588)
(6819, 7752, 9153)
(7752, 8928, 9153)
(711, 800, 4180)
(711, 800, 9767)
(1997, 2395, 4546)
(1997, 4546, 4808)
(180, 1997, 6497)
(180, 1997, 2395)
(1997, 4957, 6497)
(1997, 4957, 5463)
(1997, 5463, 9876)
(1997, 4808, 9876)
(282, 4546, 8214)
(4546, 4808, 8214)
(282, 5667, 9134)
(5667, 7530, 9134)
(8754, 9134, 9559)
(7530, 8754, 9134)
(2558, 9134, 9559)
(2558, 3348, 9134)
(282, 8214, 9134)
(3348, 8214, 9134)
(1463, 2694, 9200)
(1463, 2694, 7414)
(1263, 1463, 4673)
(1263, 1463, 9200)
(1463, 4673, 5230)
(878, 1463, 5230)
(878, 1463, 6600)
(1463, 6600, 7414)
(2501, 2694, 7414)
(2501, 2694, 8457)
(2501, 6871, 8457)
(2501, 4055, 6871)
(2501, 4055, 8338)
(2501, 7003, 8338)
(2501, 6600, 7414)
(2501, 6600, 7003)
(1323, 2537, 3208)
(2537, 3208, 9480)
(5179, 8501, 9781)
(5179, 6057, 8501)
(1590, 5179, 8311)
(5179, 8311, 9781)
(5179, 6057, 6122)
(1334, 5179, 6122)
(5041, 6122, 6467)
(6122, 6467, 8041)
(484, 3150, 3965)
(484, 3965, 6086)
(484, 1334, 5179)
(484, 1590, 5179)
(484, 1590, 4811)
(484, 4811, 6086)
(484, 1334, 4674)
(484, 3150, 4674)
(4674, 6036, 8041)
(1817, 4674, 6036)
(3150, 4246, 4674)
(1817, 4246, 4674)
(4674, 6122, 8041)
(1334, 4674, 6122)
(1305, 4811, 6972)
(1305, 6531, 6972)
(2594, 5815, 6355)
(5815, 6355, 8367)
(418, 2644, 3559)
(954, 2644, 3559)
(2087, 5795, 7517)
(5795, 7517, 9913)
(2087, 2908, 5795)
(954, 2908, 5795)
(2644, 5795, 8596)
(954, 2644, 5795)
(5795, 6330, 8596)
(5795, 6330, 9913)
(2477, 6330, 7495)
(2477, 6330, 9913)
(3238, 4131, 9821)
(75, 3238, 4131)
(5879, 6355, 6578)
(667, 6355, 6578)
(2535, 4352, 7623)
(312, 2535, 4352)
(1134, 7682, 8587)
(1134, 8283, 8587)
(2170, 2357, 7159)
(2357, 7159, 8425)
(1980, 6355, 8367)
(667, 1980, 6355)
(1980, 7845, 8367)
(1980, 7741, 7845)
(6330, 7495, 8692)
(6330, 6908, 8692)
(2594, 6908, 8692)
(2594, 5815, 8692)
(1003, 8425, 10086)
(1003, 2357, 8425)
(878, 5230, 5769)
(878, 1966, 5769)
(1995, 2218, 9972)
(1995, 9555, 9972)
(1995, 4179, 4586)
(1995, 2218, 4586)
(1995, 4179, 6051)
(1995, 6051, 8449)
(1618, 1995, 9555)
(1618, 1995, 8449)
(3207, 9396, 9414)
(3207, 4586, 9414)
(2218, 2617, 3207)
(2218, 3207, 4586)
(1643, 6654, 9295)
(1643, 4626, 6654)
(5337, 6654, 9295)
(2617, 5337, 6654)
(6880, 7080, 7101)
(3542, 6880, 7080)
(812, 4709, 7900)
(590, 812, 7900)
(998, 3748, 7900)
(590, 998, 7900)
(3159, 3748, 7900)
(310, 3159, 7900)
(3555, 4709, 7900)
(310, 3555, 7900)
(2661, 3157, 5719)
(304, 2661, 3157)
(2856, 3157, 5719)
(2856, 3157, 3692)
(2772, 2978, 3514)
(2978, 3514, 5982)
(3514, 3766, 4576)
(2772, 3514, 4576)
(3514, 3766, 6696)
(142, 3514, 6696)
(142, 1625, 3514)
(1625, 3514, 5982)
(1073, 1715, 3499)
(1715, 3499, 6924)
(3499, 6859, 6924)
(1697, 3499, 6859)
(1073, 2314, 3499)
(2314, 3499, 4708)
(6261, 8075, 8097)
(2106, 6261, 8097)
(2106, 2676, 6261)
(2676, 4016, 6261)
(572, 2774, 6646)
(572, 2774, 6028)
(2774, 4016, 6261)
(2774, 6261, 6646)
(2774, 4699, 6028)
(2774, 4699, 6032)
(2774, 3159, 6032)
(2774, 3159, 4016)
(1715, 3553, 7376)
(1715, 3553, 6606)
(3553, 6028, 7376)
(572, 3553, 6028)
(4268, 6261, 6646)
(4268, 6261, 8075)
(669, 6165, 8103)
(669, 3795, 8103)
(25, 1921, 5766)
(25, 1921, 5642)
(25, 5766, 6165)
(25, 6165, 7635)
(1605, 6703, 8322)
(1315, 6703, 8322)
(5515, 6004, 9781)
(6004, 8501, 9781)
(2013, 3719, 6004)
(3719, 6004, 8501)
(2013, 6004, 9493)
(6004, 7571, 9493)
(2528, 6004, 7571)
(2528, 5515, 6004)
(2528, 2694, 6324)
(2528, 2694, 9200)
(1263, 2528, 5515)
(1263, 2528, 9200)
(2528, 3712, 6324)
(2528, 3712, 7571)
(6057, 6122, 9697)
(5041, 6122, 9697)
(6057, 8501, 9697)
(3719, 8501, 9697)
(824, 1998, 9619)
(1998, 4285, 9619)
(824, 6171, 9619)
(6171, 8847, 9619)
(51, 2239, 6479)
(2239, 3285, 6479)
(51, 6479, 7849)
(6479, 7849, 8966)
(1939, 2636, 9831)
(1939, 2636, 3666)
(2636, 3775, 9831)
(2060, 2636, 3775)
(646, 5822, 6087)
(646, 1413, 6087)
(5937, 7246, 8980)
(5937, 7183, 7246)
(4797, 5029, 5937)
(4797, 5937, 8980)
(2340, 5029, 5937)
(2340, 5937, 6771)
(5817, 7008, 8633)
(1624, 7008, 8633)
(5381, 5856, 9154)
(1277, 5856, 9154)
(5381, 5856, 7008)
(1624, 5856, 7008)
(3466, 5937, 6771)
(3466, 5937, 7183)
(3466, 5291, 9383)
(3466, 6771, 9383)
(3298, 3466, 5291)
(1499, 3298, 3466)
(3298, 7317, 8787)
(3298, 5291, 7317)
(1623, 3298, 8787)
(1623, 2631, 3298)
(2340, 5932, 6771)
(5932, 6771, 9383)
(7317, 9480, 9574)
(2537, 9480, 9574)
(5291, 7317, 9574)
(5291, 9383, 9574)
(5932, 9383, 9574)
(5411, 5932, 9574)
(927, 3091, 4867)
(927, 3528, 4867)
(927, 3091, 4595)
(927, 4595, 7588)
(5045, 7519, 9778)
(7519, 9019, 9778)
(3372, 4873, 7519)
(3372, 5045, 7519)
(4134, 9170, 9318)
(1580, 4134, 9170)
(4134, 9318, 9861)
(4134, 9530, 9861)
(4134, 4873, 9530)
(4134, 4241, 4873)
(1580, 3528, 4134)
(3528, 4134, 4241)
(66, 9553, 10085)
(3812, 9553, 10085)
(3812, 8123, 10085)
(6620, 8123, 10085)
(8160, 8277, 8751)
(5168, 8160, 8277)
(5168, 6049, 8160)
(6049, 6620, 8160)
(2746, 4736, 5318)
(2746, 4736, 9077)
(2746, 5318, 6820)
(175, 2746, 6820)
(1024, 9617, 9909)
(1024, 5594, 9617)
(8076, 9617, 9909)
(4467, 8076, 9617)
(118, 2287, 6898)
(118, 1637, 6898)
(107, 7843, 9664)
(107, 6637, 7843)
(2627, 6522, 7843)
(2627, 6637, 7843)
(4931, 7843, 9664)
(4931, 6288, 7843)
(6125, 6288, 7843)
(6125, 6522, 7843)
(6125, 6522, 6718)
(1582, 6125, 6718)
(1582, 6125, 7786)
(6125, 7786, 8329)
(6125, 8329, 8509)
(6125, 6288, 8509)
(2040, 2261, 8574)
(2040, 2261, 10017)
(100, 6979, 8492)
(1885, 6979, 8492)
(100, 4466, 6979)
(4466, 6979, 8036)
(6979, 8036, 8329)
(6979, 8329, 8509)
(5053, 6832, 7244)
(4223, 5053, 6832)
(6637, 6832, 7244)
(2627, 6637, 6832)
(852, 2627, 6832)
(852, 6832, 9911)
(6832, 8152, 9911)
(4223, 6832, 8152)
(879, 8152, 9982)
(879, 6063, 8152)
(6063, 7559, 8152)
(4223, 7559, 8152)
(2038, 8152, 9982)
(2038, 8152, 9911)
(491, 3106, 6618)
(491, 3106, 5888)
(491, 4519, 6618)
(491, 641, 4519)
(491, 5888, 9412)
(491, 5612, 9412)
(491, 641, 4340)
(491, 4340, 5612)
(4309, 7939, 8026)
(4309, 6837, 7939)
(7672, 7939, 8026)
(2570, 7672, 7939)
(2570, 7939, 9413)
(7885, 7939, 9413)
(4008, 6837, 7939)
(4008, 7885, 7939)
(2369, 4473, 8202)
(2369, 4473, 6656)
(1428, 4777, 9875)
(1428, 8318, 9875)
(2383, 4777, 9875)
(132, 2383, 9875)
(3115, 8318, 9875)
(3115, 8763, 9875)
(2770, 3376, 3745)
(2770, 2950, 3745)
(132, 2383, 4465)
(132, 4465, 6656)
(1954, 2384, 4465)
(1954, 2383, 4465)
(790, 4183, 5524)
(790, 4183, 9989)
(602, 9205, 9319)
(1428, 9205, 9319)
(1428, 8318, 9205)
(2194, 8318, 9205)
(1923, 2491, 7974)
(1923, 2307, 2491)
(1917, 6017, 6985)
(1917, 6017, 9803)
(2626, 5107, 5131)
(222, 2626, 5131)
(2252, 7054, 8453)
(2252, 2773, 7054)
(965, 2338, 9053)
(965, 7196, 9053)
(965, 2773, 7054)
(965, 2338, 7054)
(2307, 2491, 9391)
(2491, 3057, 9391)
(5593, 7282, 9391)
(3057, 7282, 9391)
(5593, 7196, 9391)
(7196, 9391, 9458)
(2307, 3071, 9391)
(3071, 9391, 9458)
(2252, 8453, 9291)
(2252, 5849, 9291)
(7112, 8917, 9291)
(7112, 8453, 9291)
(2793, 4559, 5849)
(2793, 5849, 9291)
(708, 2135, 5228)
(708, 5228, 9834)
(460, 919, 5228)
(460, 2135, 5228)
(860, 919, 5228)
(860, 1976, 5228)
(2350, 5228, 9834)
(1976, 2350, 5228)
(2527, 3209, 5429)
(2527, 2552, 5429)
(1915, 2527, 3209)
(1915, 2527, 2672)
(2350, 2527, 2672)
(2350, 2527, 3644)
(2527, 2552, 3913)
(2527, 3644, 3913)
(522, 1468, 9192)
(1468, 2885, 9192)
(522, 2593, 9192)
(2593, 6322, 9192)
(842, 7488, 8287)
(17, 7488, 8287)
(842, 3900, 7488)
(3900, 5423, 7488)
(2778, 5423, 6256)
(2778, 3094, 6256)
(2677, 5144, 5838)
(2677, 5838, 6847)
(825, 5838, 8248)
(825, 3078, 5838)
(359, 3078, 5838)
(359, 5838, 6847)
(359, 3761, 9679)
(359, 5109, 9679)
(359, 5778, 6847)
(359, 5109, 5778)
(359, 3761, 8890)
(359, 3078, 8890)
(5144, 5838, 6112)
(5838, 6112, 8248)
(4836, 6112, 8248)
(393, 4836, 6112)
(2790, 2906, 5331)
(2055, 2790, 5331)
(2055, 5331, 8785)
(3093, 5331, 8785)
(506, 5331, 7743)
(3093, 5331, 7743)
(5285, 7718, 8556)
(2319, 7718, 8556)
(691, 8556, 10001)
(691, 2319, 8556)
(551, 6374, 8977)
(6374, 8977, 9086)
(8130, 8977, 9086)
(2196, 8130, 8977)
(2196, 5109, 8977)
(5109, 5778, 8977)
(551, 8369, 8977)
(5778, 8369, 8977)
(587, 1790, 8968)
(587, 1790, 8958)
(6880, 8850, 8926)
(6880, 8926, 9324)
(1534, 1790, 6073)
(1790, 6073, 7472)
(4966, 7399, 8951)
(4966, 7399, 9193)
(4966, 8951, 9672)
(2146, 4966, 9672)
(188, 468, 6395)
(188, 944, 6395)
(468, 6189, 6395)
(1398, 6189, 6395)
(2181, 2217, 5825)
(2181, 4174, 5825)
(2181, 2217, 9888)
(2181, 6670, 9888)
(499, 2181, 2927)
(499, 2181, 6670)
(3928, 5451, 6525)
(5451, 5923, 6525)
(2181, 2927, 6525)
(2181, 4174, 6525)
(3928, 6525, 8482)
(4174, 6525, 8482)
(2121, 5923, 6525)
(2121, 2927, 6525)
(1124, 3575, 7023)
(1124, 3575, 5825)
(3575, 4174, 8482)
(3575, 4174, 5825)
(1532, 3575, 8482)
(1532, 3575, 7766)
(3188, 3575, 7023)
(3188, 3575, 7766)
(3882, 4536, 6008)
(1008, 4536, 6008)
(1289, 3882, 6008)
(1289, 6008, 7167)
(6008, 7167, 9851)
(4128, 6008, 9851)
(1008, 5641, 6008)
(4128, 5641, 6008)
(1321, 6710, 9335)
(773, 1321, 9335)
(6710, 7993, 9335)
(5505, 7993, 9335)
(773, 9335, 9943)
(5027, 9335, 9943)
(5505, 7444, 9335)
(5027, 7444, 9335)
(2863, 4647, 9193)
(3917, 4647, 9193)
(3917, 4647, 8520)
(4647, 6676, 8520)
(4647, 6676, 9887)
(4647, 4704, 9887)
(4647, 4704, 7068)
(2863, 4647, 7068)
(2279, 4224, 4646)
(4224, 4646, 5686)
(2508, 4224, 10020)
(2279, 2508, 4224)
(4224, 7102, 10020)
(1389, 4224, 7102)
(1389, 4224, 7642)
(4224, 5686, 7642)
(3629, 6737, 9126)
(3629, 8179, 9126)
(3629, 3738, 8179)
(3629, 3738, 9208)
(2813, 3720, 7399)
(3720, 4045, 7399)
(2813, 3720, 7235)
(3720, 5690, 7235)
(2592, 4902, 7971)
(4902, 6006, 7971)
(926, 2592, 4902)
(926, 4902, 7206)
(199, 4902, 7206)
(199, 4902, 6213)
(4902, 5459, 6006)
(4902, 5459, 6213)
(84, 5306, 5874)
(84, 5306, 7042)
(84, 7042, 7587)
(84, 4061, 7587)
(84, 199, 4061)
(84, 199, 6569)
(84, 3212, 6569)
(84, 3212, 5874)
(7590, 8796, 9035)
(7590, 8862, 9035)
(6394, 8796, 9035)
(6394, 8439, 9035)
(8668, 9368, 9613)
(8860, 9368, 9613)
(3984, 8668, 9613)
(1502, 3984, 9613)
(2285, 4742, 7413)
(2285, 4742, 6980)
(2403, 4742, 5953)
(2403, 4742, 6980)
(2310, 4742, 5953)
(2310, 4742, 9066)
(532, 4742, 7413)
(532, 4742, 9066)
(204, 5386, 7122)
(204, 303, 5386)
(1703, 5386, 7122)
(1703, 4018, 5386)
(1754, 5947, 6547)
(1754, 2189, 6547)
(1059, 3645, 5010)
(1059, 5010, 6206)
(3645, 5010, 5140)
(5010, 5140, 9708)
(1645, 2775, 5680)
(1645, 2775, 7154)
(2775, 5680, 7245)
(341, 2775, 7245)
(3103, 3116, 4928)
(2913, 3116, 4928)
(4928, 6856, 7839)
(3103, 4928, 7839)
(544, 2913, 4928)
(544, 4789, 4928)
(544, 3027, 4789)
(544, 3027, 7678)
(4789, 4928, 7945)
(4928, 6856, 7945)
(5513, 6856, 7945)
(1142, 5513, 7945)
(1142, 7044, 7945)
(7044, 7945, 8908)
(3027, 4789, 7945)
(3027, 7945, 8908)
(3474, 3986, 9721)
(3986, 4877, 9721)
(3730, 3986, 4877)
(1556, 3730, 3986)
(1628, 8807, 9380)
(1628, 3042, 8807)
(1628, 2967, 8371)
(1628, 3042, 8371)
(819, 1628, 9380)
(819, 1628, 1748)
(88, 819, 8626)
(88, 819, 1748)
(200, 819, 9380)
(200, 819, 2894)
(4997, 6420, 7004)
(4997, 7004, 7608)
(4997, 6420, 8065)
(1722, 4997, 8065)
(3958, 6420, 8065)
(1252, 3958, 8065)
(129, 7004, 8760)
(6070, 7004, 8760)
(6768, 8906, 9934)
(6358, 6768, 8906)
(5405, 7561, 8071)
(5405, 7561, 9537)
(2150, 4369, 7561)
(4369, 7561, 8071)
(4349, 9488, 9797)
(1388, 9488, 9797)
(1556, 3730, 9488)
(1388, 3730, 9488)
(721, 3773, 6584)
(721, 6584, 7834)
(1252, 8065, 9274)
(2509, 8065, 9274)
(4707, 6704, 6957)
(4707, 6704, 9092)
(4707, 6957, 8598)
(4707, 8598, 9431)
(721, 4707, 7834)
(721, 4707, 9431)
(804, 1252, 3958)
(804, 3958, 4252)
(804, 4252, 6886)
(804, 6886, 9090)
(3432, 7558, 10057)
(1539, 3432, 7558)
(1539, 2759, 7558)
(2759, 7558, 8157)
(3569, 3696, 5374)
(3696, 5374, 8157)
(2658, 3368, 9047)
(2658, 3271, 3368)
(3368, 9207, 10060)
(3368, 9047, 10060)
(3368, 7403, 8598)
(3368, 7403, 9207)
(3368, 8598, 9431)
(3271, 3368, 9431)
(476, 2658, 3271)
(476, 2658, 9795)
(476, 721, 3773)
(476, 3773, 7069)
(476, 3271, 9431)
(476, 721, 9431)
(7403, 8030, 9461)
(7403, 8030, 9207)
(8030, 9339, 9461)
(95, 8030, 9339)
(500, 941, 5340)
(186, 941, 5340)
(544, 4886, 7678)
(544, 3414, 4886)
(3414, 4886, 5471)
(4886, 5471, 7041)
(500, 3233, 5340)
(3233, 4812, 5340)
(3233, 3648, 4812)
(3233, 3648, 7041)
(3233, 5471, 7041)
(2131, 3233, 5471)
(1174, 4629, 8827)
(1174, 2045, 4629)
(250, 1174, 3248)
(250, 1174, 4846)
(544, 1067, 3414)
(544, 1067, 2913)
(1067, 1174, 3248)
(1067, 1174, 8827)
(1067, 2913, 3116)
(1067, 3116, 8827)
(1067, 3248, 5471)
(1067, 3414, 5471)
(1884, 2865, 3783)
(2865, 3783, 9081)
(3229, 3783, 7702)
(3783, 7110, 7702)
(7702, 7753, 10057)
(7110, 7702, 10057)
(4722, 7702, 9721)
(4722, 7702, 7753)
(4877, 7702, 9721)
(3229, 4877, 7702)
(1340, 3229, 3783)
(1340, 3783, 9081)
(1340, 1388, 3730)
(1340, 1388, 6410)
(1340, 3229, 4877)
(1340, 3730, 4877)
(3225, 3423, 6121)
(3225, 6121, 7976)
(3465, 3607, 9198)
(1846, 3465, 3607)
(31, 333, 1000)
(333, 1000, 2377)
(333, 8029, 9832)
(333, 2377, 9832)
(333, 3354, 8029)
(333, 3354, 9577)
(31, 333, 2244)
(333, 2244, 9577)
(1488, 4145, 8896)
(1488, 4145, 8236)
(748, 5385, 9789)
(718, 5385, 9789)
(1488, 3902, 9400)
(1488, 8896, 9400)
(3902, 9400, 9789)
(748, 9400, 9789)
(202, 3068, 6642)
(3068, 6642, 8921)
(748, 3068, 9400)
(3068, 8176, 9400)
(3068, 6089, 8176)
(202, 3068, 6089)
(748, 3068, 5385)
(3068, 5385, 8921)
(4185, 4649, 8336)
(1525, 4185, 4649)
(4649, 6275, 8336)
(759, 4649, 6275)
(1533, 4860, 7659)
(1533, 3990, 7659)
(3062, 4185, 7396)
(1525, 3062, 4185)
(9332, 9567, 10002)
(5296, 9567, 10002)
(4794, 9332, 10002)
(4794, 7461, 10002)
(2825, 3079, 3732)
(3079, 3732, 4121)
(1601, 2825, 3732)
(1601, 1836, 3732)
(1952, 2193, 3370)
(1635, 1952, 2193)
(4782, 7695, 8972)
(3574, 7695, 8972)
(575, 6318, 9118)
(575, 6318, 7391)
(190, 2843, 6318)
(190, 6318, 7391)
(589, 4636, 5388)
(7, 589, 5388)
(2012, 2489, 9511)
(2012, 8927, 9511)
(135, 789, 3232)
(135, 789, 4169)
(789, 2012, 4169)
(789, 2012, 7209)
(789, 4825, 6107)
(789, 4825, 7209)
(6017, 6766, 6985)
(4397, 6017, 6766)
(1923, 5871, 7629)
(1923, 5871, 7974)
(1917, 5871, 6985)
(1917, 5871, 7629)
(5871, 6766, 6985)
(5871, 6766, 9881)
(7281, 7761, 9689)
(744, 7281, 7761)
(8534, 8585, 8677)
(777, 8585, 8677)
(777, 8585, 9307)
(6899, 8585, 9307)
(7198, 7425, 8758)
(4136, 7198, 8758)
(517, 4136, 8758)
(517, 3365, 8758)
(1508, 3365, 8758)
(1508, 8758, 9872)
(1111, 6490, 7970)
(1111, 7970, 8547)
(1176, 7970, 8547)
(1176, 7502, 7970)
(1176, 4237, 5802)
(1176, 5802, 7502)
(5128, 5193, 7412)
(4050, 5128, 7412)
(1565, 4050, 7412)
(1565, 7412, 10049)
(1565, 4050, 9549)
(1565, 4819, 9549)
(1565, 5579, 5979)
(1565, 4819, 5579)
(1426, 1565, 5979)
(1426, 1565, 10049)
(1426, 2206, 5979)
(1426, 2206, 2683)
(1426, 7910, 10049)
(454, 1426, 7910)
(858, 3665, 7910)
(454, 3665, 7910)
(7412, 7910, 10049)
(4274, 7412, 7910)
(4027, 4663, 6116)
(4027, 6116, 8803)
(453, 3189, 4027)
(453, 4027, 4663)
(898, 3445, 7833)
(3445, 3665, 7833)
(858, 3665, 7833)
(858, 6244, 7833)
(4663, 6116, 7833)
(6116, 6244, 7833)
(453, 4663, 7833)
(453, 898, 7833)
(62, 5342, 5812)
(62, 5342, 6182)
(62, 2098, 3130)
(62, 2098, 5812)
(476, 8984, 9795)
(476, 7069, 8984)
(1070, 2206, 4681)
(1070, 4579, 4681)
(326, 1780, 2960)
(326, 1780, 9063)
(873, 4274, 7412)
(873, 5193, 7412)
(873, 1780, 9063)
(873, 1780, 2730)
(49, 1990, 4681)
(49, 4681, 5579)
(1924, 4050, 5128)
(1924, 4050, 9549)
(1924, 5128, 8736)
(1924, 6763, 8736)
(561, 4776, 7765)
(561, 2068, 4776)
(1460, 3399, 4202)
(3399, 4202, 7384)
(56, 1297, 2860)
(56, 607, 1297)
(56, 2860, 5453)
(56, 830, 5453)
(56, 1399, 1990)
(56, 607, 1990)
(56, 1399, 8325)
(56, 830, 8325)
(1315, 5771, 8325)
(1315, 2334, 8325)
(1342, 5771, 8325)
(830, 1342, 8325)
(1399, 4579, 8325)
(2334, 4579, 8325)
(6642, 9125, 10056)
(6642, 8921, 10056)
(2281, 4632, 8891)
(2281, 3459, 4632)
(2753, 4632, 7922)
(2753, 3459, 4632)
(4632, 4950, 5453)
(4632, 5453, 7922)
(4632, 6500, 8891)
(4632, 4950, 6500)
(203, 3459, 3781)
(203, 2281, 3459)
(286, 6500, 8891)
(286, 4175, 6500)
(3681, 5288, 5731)
(1529, 5288, 5731)
(932, 4593, 7943)
(4593, 7888, 7943)
(932, 7943, 8293)
(3135, 7943, 8293)
(3135, 7943, 9466)
(7943, 8042, 9466)
(5227, 7888, 7943)
(5227, 7943, 8042)
(4411, 7557, 9591)
(1615, 4411, 9591)
(3259, 4411, 7500)
(1615, 4411, 7500)
(4212, 8373, 9992)
(2867, 4212, 8373)
(2867, 4212, 9591)
(1615, 4212, 9591)
(138, 9059, 9136)
(8956, 9059, 9136)
(138, 4161, 9059)
(4161, 7034, 9059)
(2014, 8956, 9136)
(1221, 2014, 9136)
(679, 4013, 5413)
(679, 4013, 10082)
(1544, 5857, 8491)
(983, 1544, 8491)
(1544, 5857, 9034)
(1544, 7296, 9034)
(983, 1544, 4387)
(1544, 2743, 4387)
(518, 1440, 7296)
(518, 1440, 8938)
(518, 1544, 2743)
(518, 1544, 7296)
(518, 6400, 8938)
(518, 5075, 6400)
(518, 1602, 5075)
(518, 1602, 2743)
(1820, 3327, 8255)
(1820, 3327, 5499)
(1568, 8255, 9839)
(764, 1568, 9839)
(764, 8627, 9839)
(5980, 8627, 9839)
(3327, 8255, 9839)
(617, 3327, 9839)
(1642, 3807, 9713)
(1642, 2122, 3807)
(1642, 5397, 5926)
(1642, 2122, 5926)
(566, 4021, 7260)
(566, 4021, 4231)
(566, 2122, 5926)
(566, 5926, 7260)
(302, 6608, 9713)
(302, 3807, 9713)
(1069, 6544, 7441)
(1069, 6150, 6544)
(1077, 6150, 6544)
(1077, 6457, 6544)
(2267, 6457, 6544)
(2267, 6544, 9250)
(207, 2267, 9250)
(207, 2267, 7106)
(2267, 7859, 9093)
(2267, 7106, 7859)
(2267, 6387, 9093)
(2267, 6387, 6457)
(1427, 6387, 7924)
(1427, 6387, 7522)
(1077, 6387, 6457)
(1077, 6387, 7924)
(831, 6387, 9093)
(831, 6387, 7522)
(831, 4525, 7522)
(831, 4525, 5522)
(3513, 4525, 7038)
(2005, 3513, 4525)
(1427, 4525, 7038)
(1427, 4525, 7522)
(1626, 2437, 3030)
(1626, 2304, 3030)
(4628, 4693, 8379)
(1527, 4693, 8379)
(3956, 4682, 8699)
(4682, 5088, 8699)
(6544, 6936, 9250)
(6544, 6936, 7441)
(3191, 7345, 7975)
(3191, 6916, 7345)
(580, 7345, 9600)
(477, 580, 7345)
(477, 2505, 7345)
(2505, 6916, 7345)
